method,membership,doc_id,score
loss,member,https://shepherdexpress.com/music/music-feature/slainte-milwaukee-we-banjo-3-celebrate-tenth-anniversary-at/,2.7539580180201204
loss,member,https://shepherdexpress.com/sports/bucks/bucks-make-big-comeback-in-game-five/,2.488972890356221
loss,member,https://shepherdexpress.com/culture/milwaukee-history/how-james-camerons-true-story-of-a-lynching-led-to-milwauke/,2.8512711236644104
loss,member,https://shepherdexpress.com/news/community-news/daily-wisconsin-covid-19-update-2-150-new-cases-no-deaths/,0.6995525280232925
loss,member,https://shepherdexpress.com/culture/theater/an-unforgettable-performance-at-stackner-cabaret/,2.6058105943406424
loss,member,https://shepherdexpress.com/film/film-clips/film-clips-august-25-2022/,3.167285130470675
loss,member,https://shepherdexpress.com/culture/happening-now/the-brick-bar-comes-to-enlightened-brewing-this-july/,2.8887262349815623
loss,member,https://shepherdexpress.com/food/lets-eat/enjoy-finer-dining-at-shorewoods-buttermint/,3.213521043502101
loss,member,https://shepherdexpress.com/film/reviews/golfing-with-the-phantom-of-the-open/,3.3792068701568145
loss,member,https://shepherdexpress.com/upcoming-events/contests/win-tickets-to-rupauls-drag-race-at-the-riverside-theater/,2.4223282715139836
loss,member,https://shepherdexpress.com/puzzles/free-will-astrology/free-will-astrology-week-of-may-26-2022/,2.6434032874983617
loss,member,https://shepherdexpress.com/culture/comedy/rob-little-calls-milwaukee-his-second-home/,2.861051866141117
loss,member,https://shepherdexpress.com/news/community-news/daily-wisconsin-covid-19-update-1-725-new-cases-no-deaths/,0.641759728178029
loss,member,https://shepherdexpress.com/news/community-news/daily-wisconsin-covid-19-update-1-417-new-cases-no-deaths/,0.7322897539990375
loss,member,https://shepherdexpress.com/puzzles/news-of-the-weird/news-of-the-weird-week-of-april-14-2022/,2.744360806387881
loss,member,https://shepherdexpress.com/music/album-reviews/new-dreams-old-stories-by-way-north/,4.272210350757413
loss,member,https://shepherdexpress.com/music/album-reviews/new-gospel-revisited-edition-by-marquis-hill/,4.335752437846126
loss,member,https://shepherdexpress.com/podcasts/sonicrendezvous/dr-philip-naylor-and-david-luhrssen/,3.4730472142568902
loss,member,https://shepherdexpress.com/music/summerfest_1/indigo-girls/,2.9814174355139094
loss,member,https://shepherdexpress.com/news/community-news/daily-wisconsin-covid-19-update-827-new-cases-no-deaths/,0.614243650420862
loss,member,https://shepherdexpress.com/cannabis/cannabis/khat-meet-the-plant-gunning-for-marijuanas-spot/,2.894935456803402
loss,member,https://shepherdexpress.com/culture/books/the-godmother-the-gritty-true-story-of-the-lives-of-mafia-wo/,2.671884380234018
loss,member,https://shepherdexpress.com/culture/theater/the-musical-heart-of-a-raisin-in-the-sun/,2.418163539540643
loss,member,https://shepherdexpress.com/music/shepherd-setlist/shepherd-setlist-april-13-2022/,2.8356541498349794
loss,member,https://shepherdexpress.com/music/summerfest_1/local-music-lineup-summerfest-2022-week-two/,2.1069743664524716
loss,member,https://shepherdexpress.com/culture/comedy/charlie-berens-brings-manitowoc-minutes-to-milwaukee/,2.828561975592953
loss,member,https://shepherdexpress.com/podcasts/sonicrendezvous/liv-mueller/,3.7650451057532335
loss,member,https://shepherdexpress.com/music/album-reviews/meditations-on-mingus-by-ethan-philion/,3.9359037891608413
loss,member,https://shepherdexpress.com/polls/poll-question-july-26-2022/,0.2871732064224929
loss,member,https://shepherdexpress.com/culture/visual-art/master-poster-artist-jules-cheret-at-milwaukee-art-museum/,3.368405079594096
loss,member,https://shepherdexpress.com/news/community-news/daily-wisconsin-covid-19-update-1-610-new-cases-no-deaths/,0.632995541508617
loss,member,https://shepherdexpress.com/culture/milwaukee-history/americas-first-pop-hit-came-from-milwaukee/,2.9868220935122745
loss,member,https://shepherdexpress.com/culture/theater/the-temptations-come-alive-at-the-marcus-centers-uihlein-ha/,2.7391578314454708
loss,member,https://shepherdexpress.com/music/summerfest_1/noga-erez/,4.176816670814556
loss,member,https://shepherdexpress.com/news/community-news/daily-wisconsin-covid-19-update-1-799-new-cases-one-death/,0.6703080644570761
loss,member,https://shepherdexpress.com/cannabis/cannabis/marijuana-legalization-act-passes-the-house-likely-to-die-in/,2.5278649379816596
loss,member,https://shepherdexpress.com/music/music-feature/kurt-vile-brings-his-moves-to-milwaukee/,2.748403985509887
loss,member,https://shepherdexpress.com/puzzles/word-find/word-find-week-of-april-21-2022/,0.4481289694321522
loss,member,https://shepherdexpress.com/news/community-news/daily-wisconsin-covid-19-update-2-760-new-cases-one-death/,0.8237502791277785
loss,member,https://shepherdexpress.com/puzzles/word-find/word-find-week-of-april-28-2022/,0.4481289694321522
loss,member,https://shepherdexpress.com/puzzles/news-of-the-weird/news-of-the-weird-week-of-september-15-2022/,2.8048785436744357
loss,member,https://shepherdexpress.com/puzzles/crossword/crossword-week-of-august-4-2022/,0.40436750771258534
loss,member,https://shepherdexpress.com/polls/poll-question-may-23-2022/,0.24749821312833648
loss,member,https://shepherdexpress.com/music/this-week/this-week-in-milwaukee-may-26-june-1-2022/,3.1111319966123037
loss,member,https://shepherdexpress.com/music/album-reviews/somewhere-to-swim-by-marielle-allschwang-and-the-visitations/,4.307869613758874
loss,member,https://shepherdexpress.com/news/community-news/daily-wisconsin-covid-19-update-1-254-new-cases-no-deaths/,0.8097293477138948
loss,member,https://shepherdexpress.com/granville-blues-festival/mike-wheeler/,2.6038487131028663
loss,member,https://shepherdexpress.com/culture/mke-speaks/milwaukees-derek-mosley-is-a-judge-for-all-seasons/,2.7298121502558557
loss,member,https://shepherdexpress.com/culture/theater/first-stages-last-stop-is-a-colorful-journey/,2.793688209607048
loss,member,https://shepherdexpress.com/news/this-modern-world/this-modern-world-week-of-september-15-2022/,3.488307737533331
loss,member,https://shepherdexpress.com/news/community-news/literacy-services-of-wisconsin-matches-unique-tools-for-lear/,2.8097624976132525
loss,member,https://shepherdexpress.com/cannabis/cannabis/marijuana-legalization-successfully-undermines-drug-traffick/,2.9466055503496773
loss,member,https://shepherdexpress.com/news/this-modern-world/this-modern-world-week-of-july-7-2022/,0.2804314601747295
loss,member,https://shepherdexpress.com/culture/theater/hercule-poirot-is-on-the-case-in-the-reps-murder-on-the-orient/,2.7055811351703696
loss,member,https://shepherdexpress.com/sports/more-sports/torrential-rains-shorten-match-at-lambeau-fields-soccer-sum/,2.85761223797084
loss,member,https://shepherdexpress.com/news/taking-liberties/we-can-reduce-mass-murders-by-voting-out-the-republican-gun-/,2.4133188801343737
loss,member,https://shepherdexpress.com/lgbtq/my-lgbtq-pov/cream-city-lgbtq-sports-update/,3.0746097723025527
loss,member,https://shepherdexpress.com/food/flash-in-the-pan/all-about-that-borscht/,2.8110877332019473
loss,member,https://shepherdexpress.com/news/community-news/daily-wisconsin-covid-19-update-864-new-cases-no-deaths/,0.6380270319721024
loss,member,https://shepherdexpress.com/culture/books/robert-tressells-the-ragged-trousered-philanthropists/,4.185055141259747
loss,member,https://shepherdexpress.com/lifestyle/out-of-my-mind/rights-matter-ask-ruth/,2.9587817558384795
loss,member,https://shepherdexpress.com/news/community-news/milwaukeean-gives-back-through-roar-philanthropy/,2.816319696115668
loss,member,https://shepherdexpress.com/culture/ae-feature/out-there-where-art-and-nature-meet/,2.713727756491845
loss,member,https://shepherdexpress.com/culture/theater/a-comic-death-by-design-at-the-brumder-mansion/,3.093050059071119
loss,member,https://shepherdexpress.com/culture/visual-art/milwaukee-artist-and-performer-wears-what-she-creates-and-tr/,2.8271241586124733
loss,member,https://shepherdexpress.com/cannabis/cannabis/trending-downward-marijuana-repression-eases-up-across-the-u/,2.7909439389367137
loss,member,https://shepherdexpress.com/lgbtq/dear-ruthie/have-an-artsy-fartsy-august/,2.8205687921476628
loss,member,https://shepherdexpress.com/podcasts/laughing-liberally/laughing-liberally-milwaukee-episode-48-marcos-lara/,3.951862340253394
loss,member,https://shepherdexpress.com/culture/visual-art/lisza-battikhas-radical-visual-intentions/,2.839902095094599
loss,member,https://shepherdexpress.com/news/this-modern-world/this-modern-world-week-of-april-7-2022/,0.38858362507013744
loss,member,https://shepherdexpress.com/culture/theater/mamma-mia-at-skylight-music-theatre/,2.2211514055764336
loss,member,https://shepherdexpress.com/music/this-week/this-week-in-milwaukee-july-14-20-2022/,3.1231390344128562
loss,member,https://shepherdexpress.com/culture/supporting-milwaukee-arts/doug-mcdonald-president-co-founder-of-joy-engine/,2.530503026777261
